source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
Physics Letters B,physics_letters_b_v752_i,2015,752,,10.1016/j.physletb.2015.11.048,,https://openalex.org/W2258662502,"Search for weakly decaying <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:mover accent=""true""><mml:mrow><mml:mi mathvariant=""normal"">Λ</mml:mi><mml:mi mathvariant=""normal"">n</mml:mi></mml:mrow><mml:mo>‾</mml:mo></mml:mover></mml:math> and ΛΛ exotic bound states in central Pb–Pb collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si2.gif"" overflow=""scroll""><mml:msqrt><mml:msub><mml:mrow><mml:mi>s</mml:mi></mml:mrow><mml:mrow><mml:mi mathvariant=""normal"">NN</mml:mi></mml:mrow></mml:msub></mml:msqrt><mml:mo>=</mml:mo><mml:mn>2.76</mml:mn><mml:mtext> TeV</mml:mtext></mml:math>",,article,,,https://arxiv.org/pdf/1506.07499,
Physics Letters B,physics_letters_b_v752_i,2015,752,,10.1016/j.physletb.2015.11.033,,https://openalex.org/W2140768293,"Hanbury–Brown–Twiss measurements at large rapidity separations, or can we measure the proton radius in p-A collisions?",,article,,,https://arxiv.org/pdf/1509.03223,
Physics Letters B,physics_letters_b_v752_i,2015,752,,10.1016/j.physletb.2015.11.035,,https://openalex.org/W1562712998,"Galactic center GeV gamma-ray excess, from dark matter with gauged lepton numbers",,article,,,https://arxiv.org/pdf/1505.04620,
Physics Letters B,physics_letters_b_v752_i,2015,752,,10.1016/j.physletb.2015.11.031,,https://openalex.org/W1518178991,Double parton scattering: A study of the effective cross section within a Light-Front quark model,,article,,,https://arxiv.org/pdf/1506.05742,
Physics Letters B,physics_letters_b_v752_i,2015,752,,10.1016/j.physletb.2015.11.041,,https://openalex.org/W2180026220,Off-shell Noether current and conserved charge in Horndeski theory,,article,,,https://arxiv.org/pdf/1511.06516,
Physics Letters B,physics_letters_b_v752_i,2015,752,,10.1016/j.physletb.2015.11.067,,https://openalex.org/W2184377771,Minimal models for axion and neutrino,,article,,,https://arxiv.org/pdf/1510.01015,
Physics Letters B,physics_letters_b_v752_i,2015,752,,10.1016/j.physletb.2015.11.060,,https://openalex.org/W2181289100,"Interplay of fission modes in mass distribution of light actinide nuclei 225,227 Pa",,article,,,https://arxiv.org/pdf/1512.00975,
Physics Letters B,physics_letters_b_v752_i,2015,752,,10.1016/j.physletb.2015.11.040,,https://openalex.org/W1918872349,Determination of m and m from quarkonium 1S energy levels in perturbative QCD,,article,,,https://arxiv.org/pdf/1510.07072,
Physics Letters B,physics_letters_b_v752_i,2015,752,,10.1016/j.physletb.2015.11.055,,https://openalex.org/W1834819203,Baryogenesis from symmetry principle,,article,,,https://arxiv.org/pdf/1508.03648,
Physics Letters B,physics_letters_b_v752_i,2015,752,,10.1016/j.physletb.2015.11.017,,https://openalex.org/W2117099086,Gluon saturation and Feynman scaling in leading neutron production,,article,,,https://arxiv.org/pdf/1507.07758,
Physics Letters B,physics_letters_b_v752_i,2015,752,,10.1016/j.physletb.2015.11.029,,https://openalex.org/W2128372932,Full analysis of general non-standard tbW couplings,,article,,,https://arxiv.org/pdf/1511.03437,
Physics Letters B,physics_letters_b_v752_i,2015,752,,10.1016/j.physletb.2015.11.047,,https://openalex.org/W1891745488,Measurement of the branching ratio for β -delayed α decay of 16 N,,article,,,https://arxiv.org/pdf/1506.09020,
Physics Letters B,physics_letters_b_v752_i,2015,752,,10.1016/j.physletb.2015.11.028,,https://openalex.org/W2132960330,Charge and color breaking constraints in the Minimal Supersymmetric Standard Model associated with the bottom Yukawa coupling,,article,,,https://arxiv.org/pdf/1508.07201,
Physics Letters B,physics_letters_b_v752_i,2015,752,,10.1016/j.physletb.2015.11.014,,https://openalex.org/W2099059930,Twist-3 fragmentation effects for A in light hadron production from proton–proton collisions,,article,,,https://arxiv.org/pdf/1508.06499,
Physics Letters B,physics_letters_b_v752_i,2015,752,,10.1016/j.physletb.2015.11.038,,https://openalex.org/W2172952413,How strange is pion electroproduction?,,article,,,https://arxiv.org/pdf/1509.08780,
Physics Letters B,physics_letters_b_v752_i,2015,752,,10.1016/j.physletb.2015.11.034,,https://openalex.org/W1935258592,Predictions of SU (9) orbifold family unification,,article,,,https://arxiv.org/pdf/1508.06357,
Physics Letters B,physics_letters_b_v752_i,2015,752,,10.1016/j.physletb.2015.10.085,,https://openalex.org/W1925902285,Topological susceptibility near T c in SU(3) gauge theory,,article,,,https://arxiv.org/pdf/1505.03217,
Physics Letters B,physics_letters_b_v752_i,2015,752,,10.1016/j.physletb.2015.11.053,,https://openalex.org/W2251004396,"The ϒ( nS )→ B c D s , B c D d decays with perturbative QCD approach",,article,,,https://arxiv.org/pdf/1701.04597,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.037,,https://openalex.org/W2212149098,Probing MeV to 90 GeV axion-like particles with LEP and LHC,,article,,,https://arxiv.org/pdf/1509.00476,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.11.043,,https://openalex.org/W1867453671,Measurement of the e+e−→π+π− cross section between 600 and 900 MeV using initial state radiation,,article,,,https://arxiv.org/pdf/1507.08188,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.071,,https://openalex.org/W2096716926,"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:mover accent=""true""><mml:mrow><mml:mi>D</mml:mi></mml:mrow><mml:mrow><mml:mo stretchy=""false"">¯</mml:mo></mml:mrow></mml:mover><mml:msubsup><mml:mrow><mml:mi mathvariant=""normal"">Σ</mml:mi></mml:mrow><mml:mrow><mml:mi>c</mml:mi></mml:mrow><mml:mrow><mml:mo>⁎</mml:mo></mml:mrow></mml:msubsup></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si2.gif"" overflow=""scroll""><mml:msup><mml:mrow><mml:mover accent=""true""><mml:mrow><mml:mi>D</mml:mi></mml:mrow><mml:mrow><mml:mo stretchy=""false"">¯</mml:mo></mml:mrow></mml:mover></mml:mrow><mml:mrow><mml:mo>⁎</mml:mo></mml:mrow></mml:msup><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Σ</mml:mi></mml:mrow><mml:mrow><mml:mi>c</mml:mi></mml:mrow></mml:msub></mml:math>interactions and the LHCb hidden-charmed pentaquarks",,article,,,https://arxiv.org/pdf/1507.05200,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.051,,https://openalex.org/W1666572605,Anisotropic parton escape is the dominant source of azimuthal anisotropy in transport models,,article,,,https://arxiv.org/pdf/1502.05572,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.065,,https://openalex.org/W251578502,Thermal dileptons as fireball thermometer and chronometer,,article,,,https://arxiv.org/pdf/1411.4612,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.11.064,,https://openalex.org/W1807370480,"The spin structure function<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msubsup><mml:mrow><mml:mi>g</mml:mi></mml:mrow><mml:mrow><mml:mn>1</mml:mn></mml:mrow><mml:mrow><mml:mi mathvariant=""normal"">p</mml:mi></mml:mrow></mml:msubsup></mml:math>of the proton and a test of the Bjorken sum rule",,article,,,https://arxiv.org/pdf/1503.08935,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.027,,https://openalex.org/W2254875614,Searching for observable effects induced by anomalous triangle singularities,,article,,,https://arxiv.org/pdf/1507.01674,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.022,,https://openalex.org/W242022311,Asymptotic safety in O ( N ) scalar models coupled to gravity,,article,,,https://arxiv.org/pdf/1505.05393,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.054,,https://openalex.org/W1562698086,Dark matter superfluidity and galactic dynamics,,article,,,https://arxiv.org/pdf/1506.07877,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.069,,https://openalex.org/W2191825410,Generalized μ – τ reflection symmetry and leptonic CP violation,,article,,,https://arxiv.org/pdf/1512.01551,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.010,,https://openalex.org/W2201032807,"Forward-central two-particle correlations in p–Pb collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msqrt><mml:msub><mml:mrow><mml:mi>s</mml:mi></mml:mrow><mml:mrow><mml:mi mathvariant=""normal"">NN</mml:mi></mml:mrow></mml:msub></mml:msqrt><mml:mo>=</mml:mo><mml:mn>5.02</mml:mn><mml:mtext> </mml:mtext><mml:mtext>TeV</mml:mtext></mml:math>",,article,,,https://arxiv.org/pdf/1506.08032,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.004,,https://openalex.org/W1937383958,Magicity of neutron-rich nuclei within relativistic self-consistent approaches,,article,,,https://arxiv.org/pdf/1507.06918,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.009,,https://openalex.org/W2192173513,Stability of the electroweak ground state in the Standard Model and its extensions,,article,,,https://arxiv.org/pdf/1509.05028,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.11.073,,https://openalex.org/W2149445124,Classical limit of black hole quantum N -portrait and BMS symmetry,,article,,,https://arxiv.org/pdf/1509.02114,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.003,,https://openalex.org/W1654368568,Heavy vector partners of the light composite Higgs,,article,,,https://arxiv.org/pdf/1507.07102,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.015,,https://openalex.org/W1634376220,The impact of energy conservation in transport models on the π−/π+ multiplicity ratio in heavy-ion collisions and the symmetry energy,,article,,,https://arxiv.org/pdf/1409.3110,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.11.075,,https://openalex.org/W2180615854,Leading-twist parton distribution amplitudes of S-wave heavy-quarkonia,,article,,,https://arxiv.org/pdf/1511.04943,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.036,,https://openalex.org/W1915639478,The light scalar mesons as tetraquarks,,article,,,https://arxiv.org/pdf/1508.07178,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.011,,https://openalex.org/W2190586762,Updating neutrino magnetic moment constraints,,article,,,https://arxiv.org/pdf/1510.01684,
Physics Letters B,physics_letters_b_v753_i,2016,753,,10.1016/j.physletb.2015.12.075,,https://openalex.org/W2179278254,Suppressing the QCD axion abundance by hidden monopoles,,article,,,https://arxiv.org/pdf/1511.05030,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.034,,https://openalex.org/W2211502345,Glueball spectra and Regge trajectories from a modified holographic softwall model,,article,,,https://arxiv.org/pdf/1510.03372,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.028,,https://openalex.org/W2215018494,Anatomy of molecular structures in 20 Ne,,article,,,https://arxiv.org/pdf/1510.05232,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.021,,https://openalex.org/W2201250343,Novel BPS Wilson loops in three-dimensional quiver Chern–Simons-matter theories,,article,,,https://arxiv.org/pdf/1510.05475,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.031,,https://openalex.org/W765962640,A gauge invariant Debye mass and the complex heavy-quark potential,,article,,,https://arxiv.org/pdf/1506.08684,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.047,,https://openalex.org/W2230700450,"Azimuthal anisotropy of charged jet production in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msqrt><mml:msub><mml:mrow><mml:mi>s</mml:mi></mml:mrow><mml:mrow><mml:mi mathvariant=""normal"">NN</mml:mi></mml:mrow></mml:msub></mml:msqrt><mml:mo>=</mml:mo><mml:mn>2.76</mml:mn><mml:mtext> TeV</mml:mtext></mml:math> Pb–Pb collisions",,article,,,https://arxiv.org/pdf/1509.07334,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.068,,https://openalex.org/W2145478073,A kinematic condition on intrinsic charm,,article,,,https://arxiv.org/pdf/1511.00229,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.038,,https://openalex.org/W2198896846,S 3 symmetry and the quark mixing matrix,,article,,,https://arxiv.org/pdf/1507.06509,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.066,,https://openalex.org/W1963269786,Single top partner production in the Higgs to diphoton channel in the Littlest Higgs Model with T -parity,,article,,,https://arxiv.org/pdf/1508.07116,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.059,,https://openalex.org/W2218177997,Measurement of R uds and R between 3.12 and 3.72 GeV at the KEDR detector,,article,,,https://arxiv.org/pdf/1510.02667,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.11.084,,https://openalex.org/W2189781823,Off-shell currents and color–kinematics duality,,article,,,https://arxiv.org/pdf/1507.07532,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.11.072,,https://openalex.org/W2176300058,Heavy tetraquarks in the diquark–antidiquark picture,,article,,,https://arxiv.org/pdf/1511.08542,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.024,,https://openalex.org/W2191199434,Branching ratio measurements and isospin violation in B -meson decays,,article,,,https://arxiv.org/pdf/1510.03423,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.007,,https://openalex.org/W1653606280,ATLAS diboson excesses from the stealth doublet model,,article,,,https://arxiv.org/pdf/1507.05310,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.060,,https://openalex.org/W2214603992,"χ c0 (1 P ) decay into<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:mover accent=""true""><mml:mrow><mml:mi mathvariant=""normal"">Σ</mml:mi></mml:mrow><mml:mrow><mml:mo stretchy=""false"">¯</mml:mo></mml:mrow></mml:mover><mml:mtext> </mml:mtext><mml:mi mathvariant=""normal"">Σ</mml:mi><mml:mi>π</mml:mi></mml:math>in search of an I = 1, 1/2 − baryon state around<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si109.gif"" overflow=""scroll""><mml:mover accent=""true""><mml:mrow><mml:mi>K</mml:mi></mml:mrow><mml:mrow><mml:mo stretchy=""false"">¯</mml:mo></mml:mrow></mml:mover><mml:mi>N</mml:mi></mml:math>threshold",,article,,,https://arxiv.org/pdf/1509.03367,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.072,,https://openalex.org/W2167753994,SU(2) L × SU(2) R minimal dark matter with 2 TeV W ′,,article,,,https://arxiv.org/pdf/1510.07872,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.11.057,,https://openalex.org/W2183614699,Revisiting perfect fluid dark matter: Observational constraints from our galaxy,,article,,,https://arxiv.org/pdf/1606.07733,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.005,,https://openalex.org/W2176246430,Stochastic estimation of nuclear level density in the nuclear shell model: An application to parity-dependent level density in 58 Ni,,article,,,https://arxiv.org/pdf/1511.06840,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.11.079,,https://openalex.org/W2192264974,Odd tensor electric transitions in high-spin Sn-isomers and generalized seniority,,article,,,https://arxiv.org/pdf/1512.04746,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.019,,https://openalex.org/W1903537403,de Sitter space and extremal surfaces for spheres,,article,,,https://arxiv.org/pdf/1504.07430,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.025,,https://openalex.org/W2207556969,"Measurement of D0–<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msup><mml:mrow><mml:mover accent=""true""><mml:mrow><mml:mi>D</mml:mi></mml:mrow><mml:mo>‾</mml:mo></mml:mover></mml:mrow><mml:mrow><mml:mspace width=""0.2em""/><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:math> mixing and search for CP violation in D0→K+K−,π+π− decays with the full Belle data set",,article,,,https://arxiv.org/pdf/1509.08266,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.11.081,,https://openalex.org/W1575899238,Quark–hadron duality constraints on γZ box corrections to parity-violating elastic scattering,,article,,,https://arxiv.org/pdf/1504.03973,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.053,,https://openalex.org/W2148716346,A note on the fate of the Landau–Yang theorem in non-Abelian gauge theories,,article,,,https://arxiv.org/pdf/1509.07853,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.042,,https://openalex.org/W1641558494,Interplay among transversity induced asymmetries in hadron leptoproduction,,article,,,https://arxiv.org/pdf/1507.07593,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.029,,https://openalex.org/W1916203171,Non-linear duality invariant partially massless models?,,article,,,https://arxiv.org/pdf/1511.01053,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.057,,https://openalex.org/W2212565234,Three theorems on near horizon extremal vanishing horizon geometries,,article,,,https://arxiv.org/pdf/1512.06186,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.049,,https://openalex.org/W2209654848,The inverse problem for Schwinger pair production,,article,,,https://arxiv.org/pdf/1509.08693,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.061,,https://openalex.org/W1786188619,Thermodynamic geometry of holographic superconductors,,article,,,https://arxiv.org/pdf/1509.00826,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.012,,https://openalex.org/W4237831034,Probing models of neutrino masses via the flavor structure of the mass matrix,,article,,,https://arxiv.org/pdf/1510.08726,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.050,,https://openalex.org/W2205023952,The extended thermodynamic properties of a topological Taub–NUT/Bolt–AdS spaces,,article,,,https://arxiv.org/pdf/1510.06217,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.11.080,,https://openalex.org/W2193216100,Simple mass matrices of neutrinos and quarks consistent with observed mixings and masses,,article,,,https://arxiv.org/pdf/1510.01035,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.018,,https://openalex.org/W1912606318,"Probing Wilson loops in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:mi mathvariant=""script"">N</mml:mi><mml:mo>=</mml:mo><mml:mn>4</mml:mn></mml:math>Chern–Simons-matter theories at weak coupling",,article,,,https://arxiv.org/pdf/1510.08438,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.11.083,,https://openalex.org/W2206681276,A Calogero formulation for four-dimensional black-hole microstates,,article,,,https://arxiv.org/pdf/1509.03256,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.058,,https://openalex.org/W639721644,Cosmic axion background propagation in galaxies,,article,,,https://arxiv.org/pdf/1506.05334,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.023,,https://openalex.org/W2176183177,"Topological black holes in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:mrow><mml:mi mathvariant=""fraktur"">su</mml:mi></mml:mrow><mml:mo stretchy=""false"">(</mml:mo><mml:mi>N</mml:mi><mml:mo stretchy=""false"">)</mml:mo></mml:math>Einstein–Yang–Mills theory with a negative cosmological constant",,article,,,https://arxiv.org/pdf/1511.04955,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.044,,https://openalex.org/W1851602272,The information metric on the moduli space of instantons with global symmetries,,article,,,https://arxiv.org/pdf/1507.08894,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.013,,https://openalex.org/W1827511015,Perturbativity in the seesaw mechanism,,article,,,https://arxiv.org/pdf/1509.02678,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.11.074,,https://openalex.org/W2267692051,Measurement of the branching fraction for ψ(3770)→γχ0,,article,,,https://arxiv.org/pdf/1511.01203,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.046,,https://openalex.org/W1512690600,A nonabelian particle–vortex duality,,article,,,https://arxiv.org/pdf/1506.04090,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.11.046,,https://openalex.org/W2177112583,Scalar boundary conditions in hyperscaling violating geometry,,article,,,https://arxiv.org/pdf/1512.03499,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.016,,https://openalex.org/W2212090197,On selfdual spin-connections and asymptotic safety,,article,,,https://arxiv.org/pdf/1509.09122,
Physics Letters B,physics_letters_b_v753_i,2016,753,,10.1016/j.physletb.2016.01.001,,https://openalex.org/W2220134308,Dual condensates at finite isospin chemical potential,,article,,,https://arxiv.org/pdf/1507.07224,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.064,,https://openalex.org/W2207191791,"Role of the f 1 (1285) state in the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:mi>J</mml:mi><mml:mo stretchy=""false"">/</mml:mo><mml:mi>ψ</mml:mi><mml:mo stretchy=""false"">→</mml:mo><mml:mi>ϕ</mml:mi><mml:mover accent=""true""><mml:mrow><mml:mi>K</mml:mi></mml:mrow><mml:mrow><mml:mo stretchy=""false"">¯</mml:mo></mml:mrow></mml:mover><mml:msup><mml:mrow><mml:mi>K</mml:mi></mml:mrow><mml:mrow><mml:mo>⁎</mml:mo></mml:mrow></mml:msup></mml:math>and J / ψ → ϕf 1 (1285) decays",,article,,,https://arxiv.org/pdf/1509.08099,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.043,,https://openalex.org/W2206868837,Cosmological problems of the string axion alleviated by high scale SUSY of m3/2≃ 10–100 TeV,,article,,,https://arxiv.org/pdf/1510.04171,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.040,,https://openalex.org/W1542175017,Determination of CP violation parameter using neutrino pair beam,,article,,,https://arxiv.org/pdf/1506.08003,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.006,,https://openalex.org/W2124470274,Black holes in an expanding universe and supersymmetry,,article,,,https://arxiv.org/pdf/1511.01949,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.062,,https://openalex.org/W2210061531,Electromagnetic contribution to charge symmetry violation in parton distributions,,article,,,https://arxiv.org/pdf/1512.04139,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.056,,https://openalex.org/W2190205368,Inclusive photoproduction of bottom quarks for low and medium p T in the general-mass variable-flavour-number scheme,,article,,,https://arxiv.org/pdf/1509.07154,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.12.041,,https://openalex.org/W1952319298,The transverse momentum dependence of charged kaon Bose–Einstein correlations in the SELEX experiment,,article,,,https://arxiv.org/pdf/1501.04316,
Physics Letters B,physics_letters_b_v753_i,2015,753,,10.1016/j.physletb.2015.11.078,,https://openalex.org/W2191599766,Hydrodynamics of the Polyakov line in SU(N) Yang–Mills,,article,,,https://arxiv.org/pdf/1505.02107,
Physics Letters B,physics_letters_b_v754_i,2016,754,,10.1016/j.physletb.2016.01.026,,https://openalex.org/W2220845469,Composite models for the 750 GeV diphoton excess,,article,,,https://arxiv.org/pdf/1512.04850,
Physics Letters B,physics_letters_b_v754_i,2016,754,,10.1016/j.physletb.2016.01.041,,https://openalex.org/W2147224724,A geometric formulation of Higgs Effective Field Theory: Measuring the curvature of scalar field space,,article,,,https://arxiv.org/pdf/1511.00724,
Physics Letters B,physics_letters_b_v754_i,2016,754,,10.1016/j.physletb.2016.01.046,,https://openalex.org/W2277791653,QCD corrections to W + W − production through gluon fusion,,article,,,https://arxiv.org/pdf/1511.08617,
Physics Letters B,physics_letters_b_v754_i,2016,754,,10.1016/j.physletb.2015.12.077,,https://openalex.org/W2231942346,Intrinsic charm in a matched general-mass scheme,,article,,,https://arxiv.org/pdf/1510.00009,
Physics Letters B,physics_letters_b_v754_i,2016,754,,10.1016/j.physletb.2016.01.036,,https://openalex.org/W2251656671,Shape coexistence and the role of axial asymmetry in 72Ge,,article,,,https://arxiv.org/pdf/1603.04484,
Physics Letters B,physics_letters_b_v754_i,2016,754,,10.1016/j.physletb.2015.12.081,,https://openalex.org/W2268684540,Analytical study of holographic superconductor in Born–Infeld electrodynamics with backreaction,,article,,,https://arxiv.org/pdf/1601.04035,
Physics Letters B,physics_letters_b_v754_i,2016,754,,10.1016/j.physletb.2016.01.050,,https://openalex.org/W2246414484,Bosonic seesaw mechanism in a classically conformal extension of the Standard Model,,article,,,https://arxiv.org/pdf/1508.06828,
Physics Letters B,physics_letters_b_v754_i,2016,754,,10.1016/j.physletb.2016.01.031,,https://openalex.org/W2267348351,"Super-GCA from<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:mi mathvariant=""script"">N</mml:mi><mml:mo>=</mml:mo><mml:mo stretchy=""false"">(</mml:mo><mml:mn>2</mml:mn><mml:mo>,</mml:mo><mml:mn>2</mml:mn><mml:mo stretchy=""false"">)</mml:mo></mml:math>super-Virasoro",,article,,,https://arxiv.org/pdf/1601.04723,
Physics Letters B,physics_letters_b_v754_i,2016,754,,10.1016/j.physletb.2016.01.005,,https://openalex.org/W2175966638,"Production of multistrange hadrons, light nuclei and hypertriton in central Au+Au collisions at<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msqrt><mml:msub><mml:mrow><mml:mi>s</mml:mi></mml:mrow><mml:mrow><mml:mi>N</mml:mi><mml:mi>N</mml:mi></mml:mrow></mml:msub></mml:msqrt><mml:mo>=</mml:mo><mml:mn>11.5</mml:mn><mml:mtext> and </mml:mtext><mml:mn>200</mml:mn><mml:mtext> </mml:mtext><mml:mtext>GeV</mml:mtext></mml:math>",,article,,,https://arxiv.org/pdf/1511.08266,
Physics Letters B,physics_letters_b_v754_i,2016,754,,10.1016/j.physletb.2016.01.045,,https://openalex.org/W2251420391,IR-improved soft-wall AdS/QCD model for baryons,,article,,,https://arxiv.org/pdf/1602.00379,
